,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
287,-1.6424433321631104,-0.05828148356851948,0.2022284045182463,-0.4538320146676553,-0.34919511692723365,0.0803055085553217,0.04454840146937966,-0.012130567999370678,-0.07953542890636736,0.00808824365324131,0.03294538871625291,-0.046141997282948655,-0.011309457850057797,-0.012203751306164093,-0.029780837208448208,0.030719072618217352,0.007108213356355669,-0.03186013798492074,-0.04016962590435397,0.012662668523667986
288,-1.7789282623055334,-0.2041046492816747,0.28037723388789626,-0.5057182532005777,-0.4440101630986303,0.03493878739375145,0.05697135159561373,-0.011474916893936649,-0.04310884316158367,0.018519606210926243,-0.02160134502702571,-0.050253358243475876,0.005492239380611552,-0.004626077646445806,-0.024858978637547796,-0.010416254479093945,-0.014264674882919229,-0.018772026155832067,-0.013646612933278207,0.018451520862451803
289,-1.696571856629295,-0.1682995051301539,0.039300294158944205,-0.5452395915153434,-0.6494539044626085,0.06390961110174254,0.12363951487461647,-0.08764362717895335,-0.019681281373310627,0.028592133330403027,-0.09628770862312985,-0.03665283190403129,-0.040868502176110516,-0.0017924043088583287,-0.060120116111325145,0.019460827977575368,-0.02206427883431797,-0.06615850451263998,-0.007758468055612894,-0.006609093693181828
290,-1.248808536153044,-0.16509821731592922,0.19648231258630489,-0.4102814601572846,-0.15617629930484744,-0.1949016947826484,-0.11127145496045598,-0.0647568163026474,-0.038904964436178996,0.011937777660088397,-0.016892100864764614,-0.012190455348478957,-0.0512212478686542,0.018610752029720172,-0.04329430458246104,0.03647550754085113,-9.165824173471004e-05,0.016172494142261185,-0.03581114595810078,0.014222324579539869
291,-0.8716862329834036,-1.2109253827368693,0.5506301192413341,-0.15712588419641893,0.008967876540558375,-0.10854345369424978,-0.03186865936799921,-0.03670459144174576,0.03412130387243206,-0.015368240531599436,0.003216296107941219,-0.02269688984919438,-0.011307906685323638,0.019451440297062236,-0.04254785812887024,-0.010851792639941293,0.002437487912727604,0.02790330917951661,-0.057034544258130704,-0.0013058675092718075
292,-1.0078077929281513,-0.31158105792088975,0.6542834450357402,-0.2776685456331567,0.060743534391710874,-0.13533411458602096,-0.05298236382772603,-0.03351004707298588,0.035717298369116635,-0.018212257395761475,-0.03645346393183374,-0.014007435807985136,-0.014807124563140567,0.03492189412222296,-0.024549002474290343,0.019019071414966365,0.013692327206824534,0.04271312029963262,0.023289419885950347,-0.015163610855921439
293,-0.9113424861095423,-0.8546337647835784,0.19983572294302832,-0.2095657691931061,-0.10038888609795918,-0.2505388739398384,-0.1534404981198465,-0.07089039033754962,-0.005698242050678676,-0.04217748833066691,-0.044175876889445354,-0.08433574809435174,0.0595660148659482,0.045378109703430564,-0.01943844036097689,0.033424159712150986,0.05391764570937402,-0.016734448585034423,0.04411263302878371,0.030041474129814866
294,-1.050786336772516,0.08948839364734162,-0.04116161228646842,-0.35770394119447246,-0.12586148944738212,-0.22332238516736225,-0.08321220881051894,-0.012538403164751577,-0.03421821435963465,0.014900896217594536,0.005058846491811653,-0.015336514096320086,0.03125925638983673,0.01829057236511037,0.0048153837435316316,0.03311632722587246,0.035665145982001795,0.03510773073931131,-0.0022701282856901484,0.0071445075497291455
295,-1.1992166208359896,-0.4040666242243862,0.38957219572460566,-0.5115927985208688,-0.12776207800698813,-0.21358561237061613,-0.18301911465629417,-0.11667635183542102,-0.03264379625473915,0.005398832757801841,-0.008621844203978657,-0.0042098591991359124,0.01530395252073205,0.0039764822725427695,-0.017893222631792632,0.008955924575385382,0.03383567900111528,0.009677677844035976,-0.005911176281375191,0.04222440257777227
296,-0.6432767426947699,-0.4160093427447311,0.7593264163919473,-0.31499961389523223,0.01943305534977076,-0.2820373674089373,-0.003713470004488739,-0.037618476139870904,0.12613110930936783,0.02398907787295121,-0.021149495056794698,-0.011199968648911873,-0.009610450985727659,-0.004075166932293893,-0.008834976385624208,-0.008919846272242293,-0.011418866722564924,0.01595895117925658,-0.0017538180408450676,0.021964131869910475
297,-0.9834899528204426,-0.25436424343932096,0.4923657714480463,-0.5640485483213533,-0.19452766059428397,-0.30882700354874604,0.03783776645827619,-0.036524398625539245,0.09350278985173552,-0.004276407777532312,-0.029102846761497658,-0.0445615066153367,0.00681772952920609,-0.015387596451577432,-0.03538112528911484,0.009727525931127884,0.058211667618305846,0.04186861798391289,0.052804679706542124,0.029892281697741746
298,-0.8883992821071836,-0.5676252221991014,0.6852119838611808,-0.4182491182638568,-0.07872403026976187,-0.2958636673893008,-0.02545842005860688,-0.013953475457036513,0.10265425520909252,0.019720916592126284,-0.055781034402484886,0.009593513150487176,-0.00021052310906971572,-0.010451142267255843,-0.04450326516211668,-0.03855854137090711,0.008792741865665171,0.06014545284137371,-0.01356776408791674,-0.0062531058881500345
299,-0.8170104889385783,-0.44056020143946206,0.5012156540891546,-0.548614625976076,-0.13542732020111628,-0.31765136745456124,0.0160149860062469,-0.002665646858025672,0.10083028594541679,0.018825293121941283,-0.033055399061645896,0.014512781673915398,-0.05982237624409395,0.04288198661276163,-0.037753310177526506,0.004275734237961626,0.026847775614223357,-0.004917424230339668,0.02208569046274536,0.02224279483483932
300,-1.3373433866503035,-0.7303631524495362,0.24538342986384265,-0.6495589739479133,-0.6313647757195462,-0.2721571661675742,-0.044031497858122715,0.032634178886544685,0.11400816040231625,-0.04592889516907818,0.053712492193946915,-0.008276353811772885,0.018201338621361224,-0.016761062829686507,-0.010901648341926709,0.05010384120398878,-0.02709727666995221,0.045436469525312606,0.12049313375657061,-0.04671871745569678
301,-1.2867735963733145,-0.2846396434591245,0.13320183996933732,-0.5802235591749518,-0.5411044870089781,-0.2401885887967068,-0.0754611594960678,0.02855715845733936,0.032978368700185806,0.03203585688040761,-0.02219497148398064,0.004438213042846861,0.07004028354114644,-0.008130994027633051,0.03150592893025095,0.05987899249366224,0.02864935893706308,0.013981517140104927,0.09330814005618926,-0.018518667965270325
302,-0.2342267804293403,-1.940390157473999,0.4551481808034241,-0.1447161072886356,0.04979693523104367,-0.1899160945744538,0.021983026279642104,-0.042142837350434004,0.08798883498958693,0.015153891441881034,-0.009119253847010511,-0.03965447809992728,0.06892055003792186,0.09686103408621866,-0.00246033958304874,0.07837763389807369,0.03381342767394882,0.022401215057328894,-0.054014415864048565,0.05241760377664423
303,-1.2637492660191043,-0.19291436329282696,0.21503902214535575,-0.5702665999902781,-0.4725921520385706,-0.20790984588942002,-0.03277457484124596,0.03218017600590001,0.06290295933386467,0.016520508652845413,0.01535348191214475,0.007762380993992124,0.06123789274743563,0.045139495886636904,0.0843694886460824,-0.058433766116304964,0.03965542197333716,0.008149705408440622,0.10233814328029685,0.04057143174873962
304,-0.49038721946430996,-1.355868018846122,0.6794346121611845,-0.3419737294862619,0.03797443229395209,-0.19762154712428714,-0.02497717574829239,-0.03491300768229533,0.07665755810208852,-0.020879613247267073,0.033619917027721435,-0.041851638451037676,-0.03681621563850229,0.03755225848331306,-0.003710087786535754,0.08683373271280063,0.020869786907747157,0.052915707277484486,0.015327352538360706,0.03642883722876383
305,-1.6119394558790914,-0.8606202004152905,0.434005766277731,-0.2976944838378377,-0.22768196457391246,0.06281647852519434,-0.057869464432798,0.01683804046065751,-0.04875869833597932,-0.002464939334019714,0.003608173252533542,-0.015452213504421275,0.0016927306569889944,0.009618077836493807,0.013427567029406201,0.005560212241704915,-0.02428287607375737,0.0012128056811371302,-0.027555738558487725,-0.006733972503518773
306,-1.7048330337568718,-0.5744597136781113,0.4615862344318593,-0.3528242163939783,-0.25093214622981463,0.048974082017939846,-0.04794666711585838,0.009381012126388644,-0.04764169707186186,0.011355844295769149,-0.002228165066201937,-0.01209707791334702,0.005081939806935165,0.001557330670413179,0.014193357644255278,0.004780030963517812,-0.013683251091454574,0.0008182148419329793,-0.025141740679217567,-0.0006561090527227448
307,-1.6472178019795223,-0.3675567989445998,0.45696100979878995,-0.26949021704096277,-0.1284719448563359,0.14660432737606222,-0.03505220129181874,-0.003763971916023734,-0.0621304624765496,0.0035886646939664937,-0.0008790803774997302,-0.009848765789501446,0.002303533293710275,-0.0009115474698698466,0.019384370046216237,0.0004455891663143752,-0.01672197308373463,0.0013441382382819722,-0.025619442945616105,-0.006051762581456344
308,-1.6064015626879673,-0.7331484783610627,0.47580131583726804,-0.30887476355358023,-0.19466934500133515,0.07260759934400152,-0.049274529062753314,0.02014997256422818,-0.053129079382341377,0.007208694205430091,0.018205956869474127,-0.02444736263280095,-0.008071269195024683,0.006909162134938127,0.01793554542280093,0.013378092474015335,-0.016870689510045014,0.007788173556237815,-0.02759286269612593,-0.013319740482482648
309,-1.649092690884694,-0.6093504417009914,0.5052868089440716,-0.2850152912084418,-0.17079871525115403,0.09744625525967066,-0.06819536445457564,0.0024927246385276214,-0.05906741610638214,0.005844955942435441,0.0024264756375847463,0.0038611586200561487,0.007624942671431323,0.003504548664620584,0.018307739514677457,-0.0066657844185207815,-0.015046819947129406,0.002581720661377268,-0.030675511611392814,0.00034456864645089624
310,-1.724172893004857,-0.6216477108610086,0.46292899172368074,-0.3717806994485513,-0.25616311922350193,0.028674383049392294,-0.052936008143798285,0.008760932791094078,-0.05000714058708336,0.006293493026544354,0.006638314812579038,-0.014065896220696095,0.006971141460732327,0.000878553719881249,0.011701760418802942,0.0010024261233595178,-0.021618548523079914,0.011463721699941837,-0.024491034659587962,0.004374977673021668
311,0.05769509800519845,0.6988914112336744,0.5096847760167904,0.02068616991110206,-0.2666047180003156,0.3622399766739788,0.008688692027868705,-0.06039721915276497,-0.004697872713710083,0.033659436635220086,0.15905094699870626,-0.11668637749627808,0.02954935077150611,-0.11380827076720208,0.022052611679120232,-0.142818569006195,0.010036285490765101,0.08256704089080646,0.10987628588953519,-0.08112172681122996
312,-0.8045654637716204,0.40760091714007274,0.08916779140781461,-0.04756796579423117,-0.10151766354667051,0.3374263765630484,0.007036367229792173,-0.1281695845217743,0.14720684029357928,0.22044601789117135,0.08814224584505703,-0.06084471826237914,-0.018737955248323,-0.025598016783095506,0.1487663448794821,-0.022792813783953897,0.03029526759448778,-0.021824130227939414,0.09909926006461328,-0.06602199244341068
313,-0.5411947802613923,-0.0400982751174741,-0.12928927147702662,0.07205786351572963,-0.11068370336990253,0.300594786548556,0.021247468825304205,-0.07071420415350571,0.13186471153309615,0.19685144793281675,0.08211224738779421,-0.05457113003791125,-0.04019124146325265,0.009050183743442679,0.09761966990965282,-0.06302415816500662,-0.037923819041838294,0.017106890964861066,0.1333493441373491,-0.12455768800170167
314,0.19663486076473458,0.07664967397993294,0.37704205088394627,0.08207338670846465,-0.18061234945687474,0.3906896436955476,0.06119623102878152,-0.05867626038633489,0.05979271483951465,0.1270499787204922,0.21578198267721993,-0.05163423242041476,0.14480109317113848,-0.0376116129405864,0.11288759389173716,-0.03545788249109147,0.11792383950736882,0.001915030437776577,0.16802567602673957,-0.0783548741602686
315,-0.8797072986201524,-0.5635224099407381,-0.15513117213142902,-0.13213956408868954,-0.18465817954938335,0.3180172831697017,0.13321883268676046,-0.050606282477730136,0.02655418376577426,0.1743943416729613,0.04925881686817973,-0.07298338954161199,0.18871659537031776,-0.06477522202882735,0.10959125410261039,0.09618700066933589,-0.009464427461951197,0.019450836820215534,0.10769491525719273,0.029094136902321238
316,-1.0969693954362958,-0.3297287443424306,0.01077149467216465,-0.23242413664170192,-0.24920366319677492,0.30511928007499534,0.09332573583015613,-0.09071933008530075,0.05904539078193102,0.168962957914908,0.09054540919070425,-0.1255304932896134,0.07943401775460629,-0.052555063915151704,0.10144375172576364,-0.13299541130111864,0.03852245315285541,-0.06837082935981657,0.09168154970122397,-0.014088627878390228
317,-0.789680101171494,-0.49101070593901497,-0.2574173035606906,-0.15366071856844377,-0.2632202259134619,0.22838861584795012,0.09576412547212637,-0.12079044470340672,0.039231023168521256,0.23875930851768096,0.04826664381638046,-0.0486242701313363,0.05492059444942071,-0.0012380734946449215,0.12216783874512871,0.013020964526127665,-0.026407564249676094,0.014468557935427284,0.07173249620289054,-0.12885624133077148
318,-1.4022177201553427,-0.034200249204420885,0.10557975377055229,-0.5317135954420178,-0.5443511711482573,0.000668173936072658,0.036022661975560144,-0.06684812154043929,0.06918855296010823,0.1440113219813395,0.030170146526342534,-0.10833537033671242,0.0073238238775141795,-0.055773337047969745,0.012137316780717444,0.03983850940002254,-0.08032258601462282,0.03883549063900421,-0.020251970348922288,-0.05859522038424242
319,-1.4965233858784002,0.002556780756684418,0.1333302028335579,-0.5350349588457575,-0.5632573521770805,0.019307725823859867,0.06402618609761412,-0.09679510415201742,0.024758998257198517,0.09119808431950364,-0.008967400249289215,-0.1786232319100669,-0.04406418635152484,-0.05519618315635736,-0.029230133981490575,0.04173222069771801,-0.05024332489607489,-0.03566160990535633,-0.02837465845515247,-0.01725022325383331
320,-1.3893680219210403,-0.2179011451984536,0.2304650004140365,-0.39411344956077654,-0.444693682710006,0.09777397468161175,0.027106862210084737,-0.09100519378466998,0.05764153720351675,0.13884212156184286,-0.07214512288628494,-0.13415709924016966,0.036021450445998804,-0.03730800320729988,-0.014391942227588092,0.06633819802075264,-0.05455224835666206,-0.04583310524311057,-0.028215952772192465,-0.050376911314561734
321,-0.7727302178393991,-0.790042472599584,-0.0800064721939755,-0.19264082870010224,-0.2068792021518266,0.28481306182117194,0.11617051773516976,-0.015879966929787992,0.026490219369314977,0.15619971705967078,0.19599295228967695,-0.06378656099228125,0.004717118539221715,-0.0815152882491708,0.13758225801289609,-0.023398320536172496,0.062092832945790405,0.010090326862623206,0.04133925776075795,-0.16087165532650366
322,0.6622391632072642,-6.883748932563666,0.8905668102448168,0.6773542828735608,0.3955603526290814,0.35908088442857755,0.10930876204045914,0.1768758340767146,-0.01019840481917167,-0.003537125873400923,-0.1775809571454768,-0.19817190396768747,-0.0724027299056301,0.044850671438165735,-0.05097056990795866,0.10234813195274454,-0.06592714249752693,-0.004013664917290827,0.033205885370619276,-0.03216746761716251
323,0.33005602769461007,-6.015410346944772,0.8327248015728337,0.5720873913109277,0.33811757785180485,0.35740561187100095,0.09140591453240299,0.14787729229554714,-0.011610840299425135,0.009337558257519155,-0.1516700788869242,-0.18104588176730563,-0.06063891702232632,0.0369760655316031,-0.03593532182922246,0.07569713646066262,-0.06155734967576114,-0.001245155365732331,0.017801980122614247,-0.02473226215478959
324,0.6082982973438984,-6.605669660654431,0.8423052290300239,0.6726033891123897,0.38820977639587007,0.3754789334351132,0.11174486749215673,0.17751807652220913,-0.0005677138967015716,0.0026119192713350836,-0.15980254163788657,-0.18911641913192243,-0.0617514955009181,0.04207722090657215,-0.040382089584681216,0.09049658342569811,-0.060931795746875975,-0.0021766019408935577,0.028480637399473152,-0.02618240071597397
325,2.166613687940894,-1.9483070408517502,1.1085512220046256,0.350260541678153,-0.35104706380742245,0.2596269605792464,-0.012375389898335476,0.04975689737018907,-0.055244747388222964,0.013397067453238376,0.01583349633670933,-0.07448992350429628,0.19736635480567488,-0.004727770191189418,0.07495179618784945,0.06751258064427648,0.17721541762803697,0.08622317086287212,0.17339239413611857,-0.10353115878608646
326,1.6537700877578572,-4.304266625915697,0.023580243020774994,0.1596191965068927,-0.02869234274057378,0.29803071677146975,-0.015398711701843482,0.08897073955180657,0.06512608504538372,0.11448154403694301,-0.05748925649369463,0.013520482075927986,0.23830265955675112,-0.04352046328237909,0.1319408641876949,0.055048974660610234,0.005729557852316297,0.04486876754597585,0.2766853053271022,-0.09038946476420856
327,0.5943777344999033,-1.976145397015582,0.8842779033208341,0.08611220396452568,-0.23852430091894058,0.17797784683145357,-0.1533673350424083,0.004647467522407023,0.049742168561043076,0.16559161263547417,-0.12058610754248991,-0.0830632548455442,0.007235328252628875,-0.12021604761226404,-0.0421363980252826,-0.02783653027273225,-0.13050600419282263,0.02384049051439413,0.21103305589002178,-0.10584541263008415
328,0.34664580887856467,-6.033533115412747,0.8349445797259918,0.5639155234200057,0.3405400848541756,0.35414665643802756,0.08468758656075498,0.14803989616574548,-0.011037618752036432,0.005337496451023195,-0.1490661528803749,-0.1841946126447027,-0.05870951444888675,0.043338042030297966,-0.03357061322103022,0.08045516551391814,-0.06094513865776169,-0.004353180864665379,0.02209874056715508,-0.02559570644225595
329,0.4446117035739343,-6.248441553582934,0.8250946168795235,0.5835737303589217,0.38122788679462877,0.3865761213675656,0.11512906557755284,0.15509764491523031,-0.0005177419918581394,0.010280243810105727,-0.15384130789948658,-0.18834251971638138,-0.06200291139803546,0.03970864370264107,-0.042215325845797125,0.09151229610789749,-0.06381771758595273,-5.91378672632481e-05,0.02797879150313709,-0.027340580733796443
330,0.6397253185636114,0.21826380712854032,0.823437219312936,-0.18629243512760896,-0.2536018679895905,0.09306859612532592,0.16113042901905528,0.09855820612518618,-0.11063983942101377,-0.2750061872399549,-0.03346905282629081,0.11235555683204068,-0.013802643593937347,-0.022475742258667705,0.075504082332505,-0.036176651724293074,-0.03423370353843094,0.09117486713329687,0.049586454653801154,-0.044590043468100124
331,-0.20073029257166475,-0.19090774372589436,0.3416901281895415,-0.3430894050990281,-0.13125999284547296,0.09320913486734639,0.2690910527022809,0.14386812555170636,-0.09124501903499885,-0.2972888879726656,-0.10933196637995687,0.13006449315177676,0.014303013450750801,0.00926325586811401,0.07979996380274551,-0.03916155715522121,-0.04288550817825525,0.050731974610030706,0.0221396179381996,0.004009429799969266
332,-0.6826152052325387,0.15237470504566986,0.4796328845270992,-0.4868553390876329,-0.2422309931315904,0.05136104478796566,0.25951314453464064,0.09295113816460121,-0.1034701325140456,-0.2702725077912958,-0.12941104568756726,0.12755545560551035,0.007515500109896045,-0.04348247130520228,0.03855806052639604,0.03929624533091816,-0.06331899396452063,0.06581834498539935,-0.026811310365669583,-0.045160232515201376
333,0.07035564094555014,-0.4649504485705318,-1.8643346228199444,-0.2425180351200109,-0.9901288879158491,-0.7347910973981358,0.3676210987309808,0.17069963466335525,0.3760200607915705,-0.24201957666936735,-0.02629043458475422,0.14642648900350608,0.04274382931247456,-0.007473234085341479,-0.021765956301593115,-0.00365209619988599,0.05541960428035542,-0.000797754088782493,0.061233832926098145,-0.03297672648839178
334,-0.017618534694205046,-0.5736418348197656,-1.9986721255325404,-0.3185299194364162,-0.9618832197132913,-0.7837824825399297,0.4394063456344419,0.20449515894504605,0.3708144418033483,-0.2673884542035169,-0.05059041809454856,0.13944790904935822,0.04067931231813304,-0.004198301426945286,-0.027744628052699963,0.0028673933752693392,0.05226151531184617,0.0019094068797307628,0.06710260928044429,-0.022690521396505015
335,0.0017491074280915342,-0.5115447095806793,-2.0040210397722937,-0.34087454965543174,-0.8825592145383481,-0.7724399663003483,0.48619288304561314,0.21241476391633363,0.3442076601120326,-0.2797943984431857,-0.07523704237959372,0.15372163725861288,0.03692837657578352,-0.002047751205205537,-0.01394888188853173,-0.013874224486449982,0.042277069508087545,-0.003243461562497635,0.07797541572711897,-0.0214387610007592
336,-0.027265136492322206,-0.6346090306835368,-2.1061261697482196,-0.3535435259151396,-0.9429694717285672,-0.797083789196685,0.5043563278187515,0.22069786538097724,0.3673131606254192,-0.27685509486554105,-0.06464041123513503,0.14982144821357501,0.04328235852599027,-0.004054013390416961,-0.023550368360923404,-0.0057540350283602215,0.05183330633796995,-0.0010507731241451435,0.08406025511986323,-0.016301499478788117
337,-0.13044328296597563,-0.7399149025959701,-2.095705145752843,-0.3567896347913644,-1.0327118240559245,-0.8046490638439963,0.4710540867963518,0.20225306878226035,0.39538122020970357,-0.24910208455756278,-0.03462437320092604,0.1354297305154803,0.04324863894028913,-0.011169747291249383,-0.03174778134525316,0.006322005903320382,0.06484632685119404,-0.0013419786762236263,0.08398305183699842,-0.02147839081673758
338,1.714980226848306,-6.4368067274266725,-0.08765212433321423,0.9168343931005183,0.17996753035267368,0.09256542337674989,0.16013103341667856,-0.06274998705064638,0.11712351939051285,0.09110052723153937,0.019051748943965052,0.008141158959439176,0.006174483548683302,0.029383613575885405,-0.023940143071196004,-0.09646803437806545,0.05129714305026209,0.08129899007448038,-0.07533843685015154,-0.024687696281524965
339,2.328089620923199,-6.8811959903868765,-0.6180382825004376,1.0007352849405848,0.2574567422627516,-0.01280207806365219,0.2761126185298692,-0.12486487595492957,0.11472002124186284,0.06140987328178854,-0.1397023838402372,-0.03614359153525809,0.16978343814300623,-0.18309642759068517,-0.002385703986549123,-0.03463686667981347,-0.04838812432751287,0.209961165574986,-0.06856473355123449,0.09377932629880348
340,1.6634854902473353,-6.848192814210403,0.1881552856074009,0.9437357459605875,0.263860754497765,0.31917334022695,0.25770233739037457,-0.03793481213470773,0.11745100415264667,0.060757454944600664,0.012124471087539113,-0.02112737474951515,0.14517975094615287,0.023618259444320742,0.10785412223421065,0.021029317459049096,0.09623567888839016,0.07864662746565798,0.05811298391560012,0.10909938731436045
341,1.4886675575360506,-5.870835826284583,0.13265076843416157,0.6759602772640116,0.12972238825246013,0.03867676690433308,0.011416862479527001,-0.14885186947778195,0.1396729579351437,0.13483694645568461,0.04931295200245367,0.11216667368575428,-0.04058563063563922,0.11358327756872397,-0.008559516137967016,0.015778834615078813,0.018035283967898524,0.05717872814803507,0.05745066687683553,-0.0001360671034098676
342,1.2065961583449534,-5.26012047502238,0.39734469400848393,0.681654453320109,0.00699462404155643,0.0069504705852792,-0.06795337695673043,-0.1378308038984919,0.11751772454467634,0.042257151548648286,0.09091134346258728,0.04363818830309013,-0.03263385081278003,0.01648637899128426,0.010741471095803784,-0.15439240471872212,0.02658225154851912,0.08998796039424917,-0.08136306081553388,-0.042352306653222566
343,1.4518809172777876,-5.831419510182952,0.09716527365521088,0.8525685904151028,0.08300004371580899,0.10631001856010402,0.06831684175060265,-0.12512698989079107,0.10068211552161763,0.04920736920246138,0.05152014034558072,0.03587559289809217,0.06067104762797754,0.04824574213302969,0.07397094337877694,-0.05135290236785142,0.05663367540391917,0.06076942788676165,-0.049997511686460605,-0.03809207409601155
344,1.4965260752315204,-6.211952713949422,0.05699943879953118,0.7889326164958443,0.10499495767884828,0.0915516979112897,0.09808762723853803,-0.1767611379572479,0.14320034266070256,0.07055498303760192,0.03143101098405343,0.02104184941176207,0.023110867508122468,-0.04853901760944423,0.015825774399874676,-0.08940457609649882,0.11383766391628075,0.050814566804125605,-0.10440992563822024,0.018478419377288974
345,2.371854199037407,2.290818058342282,2.2992182504469554,0.11689625287266159,0.34382439153272065,-0.18281334732531207,0.19328656181171233,0.17413518317631826,0.06815857460572564,-0.14623097873454355,-0.09797016357323246,0.04676071497124501,0.029316452123866188,0.0001883220689274101,0.10046970214603837,-0.03738930887046854,-0.08304586090584291,-0.015305801646190553,0.007473649984337666,-0.013343292269953427
346,2.041405973363186,2.0582856130931315,2.233274970943558,0.12002553531747706,0.35372762329947255,-0.15223798292217205,0.15059899903294627,0.15212998068819006,0.09379895646933276,-0.1356583182114623,-0.08804241824993969,0.07136686062850722,0.02471374119075881,-0.0021490586374175308,0.10736236360702042,-0.05136502729712447,-0.06256873394775761,-0.008552373385622647,0.0029920716545650816,-0.018185960683100993
347,2.1104180139548276,2.082290249722721,2.2570909478581918,0.15019801247998066,0.3481587262035635,-0.1143358864245172,0.13458501863540662,0.1358104479898969,0.09228601598074745,-0.15979740750646326,-0.07902906610872562,0.07824963546315039,0.03017891022911287,-0.00475585039430531,0.12339557499644727,-0.05567242560047239,-0.07540813046790522,-0.015607681691174713,-0.007977705151924114,-0.02622599241076254
348,2.7118416060259323,2.516527235713113,2.598385501690691,0.2892879945690847,0.06477931364254008,-0.12272986799936991,0.08877326805509189,0.11758041844119638,0.0234177400521344,-0.10867643553865025,-0.06447133169303965,0.09207008074351858,0.02343646626863305,-0.007102605461451389,0.10248404184326868,-0.07069282344759281,-0.038780861563881774,-0.003125113902998883,-0.006248898485926052,-0.052619931389727495
349,2.7272650389182775,2.43292742238536,2.5525089885556875,0.29837756184768693,0.09130361035837886,-0.12749491826597914,0.10686025077879702,0.12343340550507609,0.014043517369270592,-0.1079153338136633,-0.05196715047916439,0.08193156704858101,0.03428842612558447,-0.00024405857041116114,0.10761211166306889,-0.07691455632698957,-0.0357744410642602,-0.006001458643926871,-0.0004662361095536527,-0.04918991525598691
350,1.4148016934383825,-5.569774923441923,0.502230418696926,0.6214223416774631,-0.14227987954945476,-0.057920818090616555,-0.3619924033844977,0.07208428299095987,0.0494955182981511,-0.11248895767896899,-0.22368280927187628,-0.03943667369234172,-0.07309307849366672,0.030806719979172517,-0.07457500391470293,0.011437807597925759,-0.05000813801533194,-0.08301945223640111,-0.042332125569780804,-0.05887072624766637
351,1.2720500392623153,-4.628543729283393,1.1878951554242692,0.44918607925086507,-0.17181473564017896,0.1872578955217863,-0.3282491765885974,0.0326521894093697,-0.0055757984148158135,-0.11833328959530931,-0.005342813151047898,0.13737813868739662,0.05886934189672577,0.07513479905196843,-0.0026419523609705897,0.049265007586623916,-0.003207269280797384,-0.1736326287505659,0.026816942597498283,-0.05608253794808184
352,1.4150472546051045,-5.121935398036755,0.6162363551192644,0.7876715452265519,-0.20168094604625464,0.19144114031946846,-0.23740885292066427,0.030214922863727067,0.030913875261757956,-0.10678086736573136,-0.113244461151531,0.05345960614622092,0.11804861919192106,-0.06733744697548764,-0.05956618301236309,-0.05861330709179957,0.10362064756856204,-0.12642816584515323,-0.0938704956042081,0.02612082856897946
353,1.1507414486135055,-4.877022959888275,1.0337039714961778,0.6441465321755657,-0.23014305071292046,0.17269603213992135,-0.31299626850274254,0.047553612987806304,-0.0020325210190194343,-0.13552209264457118,0.04258100441771856,0.03711848037472276,-0.13251809783179613,-0.07446669571742158,-0.06700269362202195,0.03564038540826625,0.011044418494709357,-0.10217332231480827,-0.07255857420365461,0.011602259647886415
354,1.0887174640458093,-4.842267151833124,1.0264620270075824,0.49192702863562676,-0.22998716749100448,-0.032197359307018725,-0.4486293042235252,0.057800255799591416,-0.021666948072568,-0.15841032770126592,-0.1299005519154715,-0.0704345733897544,-0.07781264535710197,-0.10668496144452258,-0.1048841304001685,0.07979259496879354,-0.025824219341577886,-0.0391605170105776,-0.0688749482892112,-0.0018373965766504963
355,1.171557862901019,-4.631414538978092,1.0940026207427564,0.4396980385802962,-0.2763445953835947,-0.06771407452769374,-0.45146041010011684,0.06996073629005195,-0.024710005041161304,-0.1520932617123476,-0.0885935504290874,0.01914171422101929,-0.03008804583935229,-0.08119312995597905,-0.1365065955864769,0.0564910678711969,-0.09416987959907355,-0.07185000248610526,0.01865513806976621,-0.08455305251265555
356,3.985685510370393,-0.2889914231727033,2.738498543302179,0.1041795113046553,-0.2869227665844103,0.06622810236204257,0.08888735836897643,0.18179069672315146,-0.26947677383658497,-0.19814632600473292,-0.1531996666032348,0.14968670887446234,-0.013690087752522201,0.07318885314158133,0.11902483341135353,-0.0960347312184312,0.02591615183573387,0.06417803048897017,-0.006447057126250516,-0.015015393661703486
357,3.99251128701545,-0.23304006424826085,2.7847525561358655,0.08573781463644581,-0.2833958727974082,0.035005704541432925,0.08109264190886512,0.18751677585973975,-0.2998555987596049,-0.23020696681578073,-0.1665681315258521,0.1262967274790202,0.004130584746912441,0.04503383121731788,0.10968863526636125,-0.09387253436552684,0.01149009737774137,0.062438903101376675,-0.006832352547618686,-0.047751676948779465
358,3.9658182967514817,-0.1882089002832643,2.7382454262586275,0.13418241921147,-0.3105408768799376,0.024701249721191143,0.0629372608664116,0.16645396993377565,-0.28527776480813294,-0.2241152302788199,-0.19822068764746079,0.1270014005448144,0.0050538729792840575,0.03854380165826354,0.09091270530529019,-0.11361868918553397,0.008768261900982122,0.07480245873889768,-0.01643100721677551,-0.029014779215523423
